0	1	2	3	4	5	6	7	8	9	10	11	median	std_deviation	target
-0.8806875348091125	-1.6319586038589478	-0.8988956212997437	-1.0936206579208374	-1.2259708642959595	-1.9534765481948853	-1.0329856872558594	-1.7316436767578125	-1.147073745727539	-1.2314144372940063	-1.1035157442092896	-0.6902387142181396	-1.1252947449684143	0.3589738616213597	-1.6
-0.03928153216838837	-0.17915675044059753	0.5195598602294922	0.20439647138118744	-0.5920771956443787	0.49857717752456665	0.2666305899620056	-0.07790595293045044	0.6269515156745911	-0.07078132033348083	0.6983480453491211	-0.18317025899887085	0.08255746960639954	0.37759784946468955	-2.11
-0.4991212487220764	0.2379176914691925	0.09619811177253723	0.23862439393997192	0.772727370262146	0.5735740661621094	-0.25097039341926575	-0.0766732394695282	0.052169084548950195	0.1332380771636963	0.2470633089542389	-0.5069916248321533	0.11471809446811676	0.3674170751828699	-2.11
-0.5923144221305847	-0.40189090371131897	0.4415685534477234	0.08700847625732422	-1.167649745941162	-1.0893903970718384	-0.5446956157684326	-0.04873809218406677	-0.6527427434921265	-0.7528033256530762	-0.1137591302394867	-0.45620420575141907	-0.5004499107599258	0.45164864165752716	-2.66
-0.7426803112030029	-0.08103573322296143	-0.2863200306892395	-0.3339051902294159	-0.3387153148651123	-0.4182966351509094	-0.6339880228042603	-0.3271310329437256	0.15190231800079346	-0.2810853123664856	0.08636555075645447	-1.0014936923980713	-0.33051811158657074	0.3147350987496678	-2.66
1.2730653285980225	1.0168319940567017	1.2569172382354736	0.9555706977844238	1.8276474475860596	1.2777810096740723	0.8184486627578735	1.1628823280334473	1.1229486465454102	0.9979058504104614	1.1200571060180664	2.0469753742218018	1.1429154872894287	0.3426677929920948	2.82
-0.19013604521751404	-0.3322649896144867	-0.11960798501968384	0.3141205310821533	0.44558513164520264	0.47618770599365234	-0.10219168663024902	-0.10288974642753601	0.3805239498615265	0.4486338496208191	-0.2765468955039978	0.7039980888366699	0.10596442222595215	0.3414799823410789	2.68
0.9237374067306519	0.22266298532485962	0.35393619537353516	0.6159300804138184	0.8558017015457153	0.8732534050941467	0.40614455938339233	0.535473644733429	0.5834970474243164	0.7243252992630005	0.19921405613422394	1.227059245109558	0.5997135639190674	0.2960129277284955	2.39
1.7364627122879028	0.6275724768638611	0.32887911796569824	0.5097717046737671	1.8022170066833496	0.8043716549873352	0.3568727672100067	0.2774304747581482	0.814486563205719	1.283989667892456	0.17261451482772827	1.1988353729248047	0.7159720659255981	0.5382787184471833	2.34
-0.19013604521751404	-0.3322649896144867	-0.11960798501968384	0.3141205310821533	0.44558513164520264	0.47618770599365234	-0.10219168663024902	-0.10288974642753601	0.3805239498615265	0.4486338496208191	-0.2765468955039978	0.7039980888366699	0.10596442222595215	0.3414799823410789	2.06
2.135560989379883	1.1345036029815674	0.9088822603225708	1.057415246963501	1.4403215646743774	2.0267527103424072	0.8600225448608398	1.0198426246643066	1.459323525428772	1.01865816116333	0.888153612613678	2.0248498916625977	1.0959594249725342	0.4651401847389135	1.91
1.8244500160217285	0.897942304611206	1.0197488069534302	0.8497380614280701	1.204609990119934	1.7073485851287842	1.1571645736694336	1.209963083267212	0.8724438548088074	1.1602426767349243	0.619845986366272	1.7368814945220947	1.158703625202179	0.3683963315694889	1.87
0.3105746805667877	0.1843111664056778	0.09830920398235321	0.27059972286224365	0.5353652238845825	0.07568537443876266	0.040206700563430786	0.13210713863372803	0.47164109349250793	0.36454838514328003	-0.0713944137096405	1.2465159893035889	0.22745544463396072	0.3328080850211272	1.65
0.6698921918869019	0.3603823184967041	0.6541467905044556	0.6987745761871338	1.1291229724884033	1.366315245628357	0.7396314144134521	0.6217354536056519	0.7357550859451294	0.5330370664596558	0.460909903049469	1.6776739358901978	0.6843333840370178	0.3741522953386348	1.63
1.251483678817749	0.33362331986427307	0.3838667869567871	0.5480710864067078	1.1901881694793701	0.655839204788208	0.5773032903671265	0.4177699685096741	0.7073466777801514	0.9626096487045288	0.3214966058731079	1.0716444253921509	0.6165712475776672	0.3234445730090916	1.6
-0.06301850080490112	0.05259552597999573	-0.11210942268371582	0.11678045988082886	0.4910750985145569	0.2215200662612915	0.0815226137638092	-0.08015331625938416	0.26000693440437317	0.19960683584213257	0.005510509014129639	0.5164051055908203	0.09915153682231903	0.19875817087138722	1.56
0.5371710062026978	0.16458147764205933	0.010922074317932129	0.2674025595188141	0.6660054922103882	0.34358492493629456	0.30772435665130615	0.13648100197315216	0.3725098669528961	0.535114586353302	0.07232141494750977	-0.03504595160484314	0.2875634580850601	0.21261454537611088	1.53
0.3105746805667877	0.1843111664056778	0.09830920398235321	0.27059972286224365	0.5353652238845825	0.07568537443876266	0.040206700563430786	0.13210713863372803	0.47164109349250793	0.36454838514328003	-0.0713944137096405	1.2465159893035889	0.22745544463396072	0.3328080850211272	1.39
1.1979033946990967	0.4086661636829376	0.211493581533432	0.38396334648132324	0.7226688861846924	0.948113203048706	0.562741756439209	0.1911606788635254	0.7229746580123901	1.0135921239852905	0.20308087766170502	1.409213900566101	0.6427053213119507	0.3921463621479528	1.34
1.6326416730880737	0.47112783789634705	0.5338966250419617	0.9851728677749634	1.4673405885696411	1.099368691444397	0.957008957862854	0.5615898370742798	1.2343177795410156	0.8354884386062622	0.450164794921875	1.4175465106964111	0.9710909128189087	0.3945373647579109	1.34
1.3422850370407104	0.36784127354621887	0.4564886689186096	0.5549798011779785	0.7552335262298584	0.7136036157608032	0.38287556171417236	0.266427218914032	0.7687505483627319	0.41490328311920166	0.5121105909347534	1.4371724128723145	0.533545196056366	0.36058925469713954	1.29
1.1323003768920898	0.2120150625705719	0.3289150893688202	0.6147674322128296	0.8501096367835999	1.1758776903152466	0.3942107558250427	0.5114771127700806	0.38787567615509033	0.511300265789032	0.28432613611221313	0.7444603443145752	0.5113886892795563	0.3070915854239779	1.1
1.1323003768920898	0.2120150625705719	0.3289150893688202	0.6147674322128296	0.8501096367835999	1.1758776903152466	0.3942107558250427	0.5114771127700806	0.38787567615509033	0.511300265789032	0.28432613611221313	0.7444603443145752	0.5113886892795563	0.3070915854239779	1.05
1.2136051654815674	0.9524745941162109	0.35855984687805176	0.39289167523384094	0.8682210445404053	1.8976967334747314	0.8860204219818115	0.19489088654518127	0.6035904884338379	0.9224464893341064	0.2639542818069458	0.566422700881958	0.7359057664871216	0.4577978962111486	0.96
-0.13455334305763245	0.4177456498146057	0.361083984375	0.3630514144897461	0.016731679439544678	0.14363554120063782	0.3512194752693176	0.4808464050292969	0.23826493322849274	0.2983270585536957	0.37745243310928345	0.09255713224411011	0.32477326691150665	0.17771544582138132	-0.79
0.4067952632904053	0.248443141579628	0.3629874289035797	0.25850701332092285	0.760789155960083	0.2562779188156128	0.2607662081718445	0.30721360445022583	0.597210168838501	0.5905258655548096	0.39420178532600403	0.29276731610298157	0.33510051667690277	0.16147599139427324	0.48
1.327712059020996	0.7695298194885254	0.3744182586669922	0.2994440197944641	0.24207808077335358	0.49727439880371094	0.6325235962867737	0.3637654781341553	0.44991862773895264	0.6226514577865601	0.2923409938812256	0.2070762813091278	0.4121684432029724	0.29868972910358293	0.43
0.08519084006547928	0.21073277294635773	0.3857666254043579	0.27682462334632874	0.23066066205501556	0.13769197463989258	0.3378121852874756	0.3862316310405731	0.35881108045578003	0.3411131203174591	0.49378329515457153	0.3168078660964966	0.3273100256919861	0.110204998432148	0.26
1.2164015769958496	1.516449213027954	1.48935866355896	1.5936208963394165	0.8226287364959717	1.272871494293213	1.7163417339324951	1.525050163269043	1.7100379467010498	1.3212426900863647	1.439240574836731	0.9290478229522705	1.4642996191978455	0.27159721238614115	0.24
1.395656704902649	1.2464779615402222	1.0475867986679077	1.4111173152923584	0.7103142738342285	1.0049513578414917	1.1703788042068481	1.0308226346969604	1.317260503768921	0.46480631828308105	1.3650349378585815	0.6553621888160706	1.108982801437378	0.30098947083652483	-1.76
2.9142889976501465	2.2251381874084473	2.3064801692962646	2.061800479888916	2.4611756801605225	2.991548776626587	2.1707849502563477	2.1971731185913086	1.9580137729644775	1.9219365119934082	2.5323121547698975	0.7462868690490723	2.211155652999878	0.5474087184765778	-1.82
0.2275020033121109	1.2814990282058716	0.9379405975341797	1.1143858432769775	-0.027694448828697205	0.8340634107589722	0.9590144157409668	0.8377862572669983	1.070857048034668	1.2782069444656372	1.0090272426605225	1.1988743543624878	0.9840208292007446	0.38708486879780574	-2.0
2.9142889976501465	2.2251381874084473	2.3064801692962646	2.061800479888916	2.4611756801605225	2.991548776626587	2.1707849502563477	2.1971731185913086	1.9580137729644775	1.9219365119934082	2.5323121547698975	0.7462868690490723	2.211155652999878	0.5474087184765778	-2.07
-0.8839644193649292	-0.6055856943130493	-0.5498165488243103	-0.501889169216156	-0.5882070064544678	-0.3972885012626648	-0.7908935546875	-0.5379774570465088	-0.8295623660087585	-0.543594241142273	-0.369235098361969	-1.0940346717834473	-0.569011777639389	0.20658748594996612	-2.8
-1.751347541809082	-0.9419071674346924	-0.8132433295249939	-0.9223527908325195	-1.6090400218963623	-1.4142714738845825	-1.0556104183197021	-0.7582253217697144	-1.2670936584472656	-1.2446222305297852	-0.5636391639709473	-1.7595112323760986	-1.1501163244247437	0.38123949271603963	-3.3
-0.33059871196746826	-0.48685237765312195	-0.4380359351634979	-0.3697356581687927	-0.7045503258705139	-0.9682834148406982	-0.6527801752090454	-0.45467934012413025	-0.4962015151977539	-0.6132799386978149	-0.3602893054485321	-0.6515023112297058	-0.4915269464254379	0.17581454161096455	-3.38
-0.910794734954834	-0.6604191064834595	-0.6659358739852905	-0.6288356781005859	-1.1911364793777466	-0.9900623559951782	-0.8818231821060181	-0.6412804126739502	-0.7768715023994446	-0.8503702878952026	-0.4772781431674957	-1.1341581344604492	-0.8136208951473236	0.20722062169338967	-3.81
-1.4745103120803833	-0.6619819402694702	-0.5313595533370972	-0.6450929045677185	-1.8106765747070312	-1.7015419006347656	-0.8083211183547974	-0.5756027698516846	-0.8324131369590759	-1.0414512157440186	-0.4081551730632782	-2.1473188400268555	-0.8203671276569366	0.5600380397687048	-4.1
-1.517225980758667	-0.37160661816596985	-0.11785072088241577	-0.29128411412239075	-1.452840805053711	-1.4034361839294434	-0.5815846920013428	-0.00689271092414856	-1.3993537425994873	-0.8166347742080688	0.016573697328567505	-1.2738816738128662	-0.6991097331047058	0.5868039486068496	-4.1
-1.517225980758667	-0.37160661816596985	-0.11785072088241577	-0.29128411412239075	-1.452840805053711	-1.4034361839294434	-0.5815846920013428	-0.00689271092414856	-1.3993537425994873	-0.8166347742080688	0.016573697328567505	-1.2738816738128662	-0.6991097331047058	0.5868039486068496	-4.29
-2.109776735305786	-0.6527293920516968	-0.7054794430732727	-0.6567296385765076	-1.8489450216293335	-1.611607551574707	-0.9827156066894531	-0.6575782299041748	-1.1963748931884766	-0.9151366949081421	-0.36291736364364624	-2.114985466003418	-0.9489261507987976	0.5935210364302446	-4.61
-0.6956706047058105	-0.2043154537677765	0.00838536024093628	-0.5596416592597961	-1.0404696464538574	-0.7300453782081604	-0.2584504187107086	-0.23642364144325256	-0.5691630840301514	-0.499004602432251	0.022029578685760498	-0.44043609499931335	-0.46972034871578217	0.3013471048151397	0.26
0.37362438440322876	0.48701101541519165	0.307138055562973	0.15872594714164734	-0.10371048748493195	0.8811250925064087	0.38283729553222656	0.29251331090927124	0.2478421926498413	0.34178370237350464	0.466387003660202	0.6550636291503906	0.3577040433883667	0.2345958934072642	-0.14
0.10235056281089783	0.8169848918914795	0.9547515511512756	0.8427227735519409	-0.012674272060394287	0.5814964771270752	1.0314775705337524	1.0523555278778076	0.944907546043396	0.6512078642845154	1.2655819654464722	-0.09547498822212219	0.8298538327217102	0.43230130968258657	-0.06
-1.071638822555542	-1.140267014503479	-0.9848777055740356	-1.049794316291809	-1.1985323429107666	-0.6137713193893433	-1.4268406629562378	-1.2858392000198364	-1.0631062984466553	-1.6752893924713135	-0.9090356826782227	-0.6933581829071045	-1.0673725605010986	0.2798486550942552	-0.12
-1.1240856647491455	-0.29699867963790894	-0.7096262574195862	-0.6420546174049377	-1.3247721195220947	-0.7337573170661926	-1.0130730867385864	-0.4887520372867584	-0.8818458914756775	-0.5037784576416016	-0.2878132462501526	-1.8289778232574463	-0.7216917872428894	0.43137498236944444	-0.18
-0.7241941690444946	-0.7461003065109253	-0.5632781386375427	-0.5771706104278564	-0.5046113729476929	-0.4946785569190979	-0.7994874715805054	-0.5182355642318726	-0.8385071754455566	-1.2492820024490356	-0.12134695053100586	-1.2626324892044067	-0.6506823897361755	0.3074480084804485	-0.3
2.6258163452148438	3.1754813194274902	2.9241061210632324	2.752251625061035	2.780785322189331	3.3081486225128174	2.9336209297180176	2.9846138954162598	2.8960020542144775	3.07721209526062	2.7105913162231445	2.2109251022338867	2.910054087638855	0.2726154559260954	1.19
1.8166158199310303	1.8100625276565552	1.696297287940979	1.8606150150299072	2.5110418796539307	2.0001730918884277	1.777532696723938	1.4969128370285034	2.265749454498291	1.8305816650390625	1.930050015449524	2.0723016262054443	1.8455983400344849	0.2561910984843133	0.82
0.40423583984375	0.3046732544898987	0.10190428793430328	-0.25014376640319824	0.29207199811935425	-0.21756023168563843	-0.027723848819732666	0.15733681619167328	0.2759537696838379	-0.02255457639694214	0.27805402874946594	0.07889914512634277	0.12962055206298828	0.20210801014433785	0.13
0.2808580696582794	0.8139773607254028	0.6176984906196594	0.37516671419143677	0.8586618900299072	0.46332883834838867	0.6269775629043579	0.5227542519569397	0.7911319732666016	0.46008503437042236	0.6488276720046997	0.41412922739982605	0.5702263712882996	0.1767645299737962	0.0
-1.4369497299194336	-0.11502906680107117	-0.8856089115142822	-0.43453752994537354	-0.5209242105484009	-0.7283327579498291	-0.9497950077056885	-0.36979785561561584	-0.5192995667457581	-0.1776953637599945	-0.374660462141037	-0.6687520742416382	-0.5201118886470795	0.35221891954390744	-0.41
0.068915456533432	0.3501211404800415	0.2601604461669922	0.13964587450027466	0.6435827016830444	0.17726178467273712	0.34179437160491943	0.1583748608827591	0.5843809843063354	0.3231099247932434	0.17239049077033997	0.47457611560821533	0.2916351854801178	0.17459485470876168	-0.09
0.07815869152545929	0.24284444749355316	0.40877726674079895	0.5149897336959839	0.4601771831512451	0.5899358987808228	0.4380878806114197	0.5553554892539978	0.3755490183830261	0.2531372308731079	0.4311240613460541	0.05374997854232788	0.4199506640434265	0.16814778696590815	-0.38
0.4104698598384857	0.8514961004257202	0.8533567190170288	0.8190683126449585	0.8020848035812378	0.837103009223938	0.7582904100418091	0.8177778720855713	0.7772723436355591	0.6703999042510986	0.9168660640716553	0.8151347637176514	0.8164563179016113	0.12501053717220612	-0.74
1.821901559829712	1.988908290863037	1.9157092571258545	1.7933366298675537	1.773655652999878	2.8008065223693848	1.7724565267562866	2.1232738494873047	1.7893176078796387	1.823646068572998	2.0620343685150146	1.7606050968170166	1.822773814201355	0.28368939016816364	2.6
1.260419249534607	1.3430064916610718	1.333432912826538	1.2860077619552612	0.8647326231002808	0.8981273174285889	1.1870756149291992	1.3127191066741943	1.3456088304519653	1.511688470840454	1.4269819259643555	1.2215934991836548	1.2993634343147278	0.1846653013922795	1.9
0.5343674421310425	0.18780553340911865	0.381242960691452	0.30846667289733887	0.3732443153858185	0.5892013907432556	0.4861883521080017	0.29893794655799866	0.35865694284439087	0.17817284166812897	0.26685190200805664	0.5738824605941772	0.3659506291151047	0.13516008938865373	1.2
2.1467881202697754	1.469864845275879	1.6418869495391846	1.5364665985107422	2.52182674407959	2.0250606536865234	1.7380753755569458	1.583518147468567	1.5316412448883057	1.6460187435150146	1.368492841720581	2.463172674179077	1.6439528465270996	0.3754582619226154	0.8
0.6502095460891724	-0.5476161241531372	-0.2956746816635132	-0.09923148155212402	-0.1563052386045456	0.33686938881874084	-0.4655809700489044	-0.21836230158805847	0.5539904832839966	-0.45395517349243164	0.3279000520706177	-0.3995729386806488	-0.18733377009630203	0.40491065918464386	0.7
0.2446640133857727	0.03260165452957153	-0.06881111860275269	-0.019971728324890137	0.012635916471481323	-0.036992862820625305	-0.0360887348651886	-0.0678902268409729	0.0010785162448883057	0.0033469796180725098	-0.002578228712081909	-0.16874858736991882	-0.011274978518486023	0.09176392647593382	0.5
-0.149376779794693	-0.2785792648792267	0.08828338980674744	-0.17706114053726196	-0.3870905637741089	-0.5820789933204651	-0.044269442558288574	-0.19884464144706726	-0.07654210925102234	-0.11257821321487427	0.029189199209213257	0.20715674757957458	-0.13097749650478363	0.2032840008391071	-0.8
1.3720369338989258	1.360180139541626	1.2351375818252563	1.249910593032837	1.0243642330169678	1.7145538330078125	1.2559747695922852	1.5531381368637085	1.3255382776260376	1.4843990802764893	1.3985397815704346	1.1963061094284058	1.3428592085838318	0.17258555066658054	4.6
1.747918963432312	1.6466940641403198	1.7352523803710938	1.9584641456604004	1.2444566488265991	1.5233253240585327	2.021399736404419	1.7462202310562134	1.5168697834014893	1.8508667945861816	1.662245512008667	1.7930198907852173	1.7407363057136536	0.20099719306029126	4.09
4.055076599121094	4.0551371574401855	4.150073528289795	4.090939998626709	4.112436771392822	3.551100015640259	3.912400484085083	4.054242134094238	4.223018169403076	4.145713806152344	4.088593006134033	3.761291742324829	4.071865081787109	0.18186829972694946	3.83
4.224465370178223	4.335183620452881	4.251789093017578	4.691221237182617	4.357563018798828	4.61583948135376	3.959832191467285	4.083220958709717	4.719357967376709	4.465917587280273	4.304370880126953	4.8846001625061035	4.3463733196258545	0.2641567316792643	3.83
1.2414870262145996	1.0356519222259521	1.3404823541641235	1.2531970739364624	0.5531565546989441	0.5380132794380188	1.3180642127990723	1.6301119327545166	1.3344041109085083	1.2203949689865112	1.6047476530075073	0.558527946472168	1.247342050075531	0.37221474773511787	3.78
2.9522266387939453	2.6456825733184814	2.785818338394165	2.8395934104919434	2.292562246322632	3.045384407043457	2.9318623542785645	2.8695154190063477	2.553224802017212	2.6795055866241455	2.7864561080932617	2.8595898151397705	2.8130247592926025	0.19553729116013718	3.73
2.8321373462677	3.438718557357788	3.067251682281494	2.977304697036743	3.4675045013427734	3.9432342052459717	2.9535326957702637	2.992802143096924	3.065605640411377	3.0778348445892334	2.7687392234802246	4.085969924926758	3.0664286613464355	0.40900983456712325	3.71
2.8321375846862793	3.438718795776367	3.067251682281494	2.9773049354553223	3.4675045013427734	3.9432339668273926	2.9535324573516846	2.992802143096924	3.065605878829956	3.0778350830078125	2.7687392234802246	4.085968971252441	3.066428780555725	0.4090096057452917	3.71
3.384718418121338	2.385887622833252	2.4251747131347656	2.591207265853882	3.1272780895233154	2.9817934036254883	2.5797922611236572	2.1798970699310303	2.457064390182495	2.4346611499786377	2.290976047515869	4.115384578704834	2.518428325653076	0.5419214680301967	3.64
2.9021997451782227	2.004523992538452	2.1666531562805176	2.159362554550171	2.74001145362854	2.1363167762756348	2.3758487701416016	2.2770564556121826	2.3480312824249268	2.4782605171203613	2.5483553409576416	2.716402292251587	2.361940026283264	0.26679807107857867	3.64
3.4943928718566895	3.694478750228882	4.092184066772461	3.8160665035247803	3.348276138305664	3.949151039123535	3.845304489135742	3.754110336303711	3.620234489440918	3.8126168251037598	3.7426679134368896	3.0866990089416504	3.7483891248703003	0.261096491127882	3.59
3.6641483306884766	3.274378776550293	2.803230047225952	3.0124356746673584	3.233140468597412	3.2685165405273438	3.140200138092041	3.087393283843994	2.9690327644348145	3.08939790725708	2.8122172355651855	3.3948774337768555	3.1147990226745605	0.23365164426809462	2.7
1.9035226106643677	2.2298583984375	1.9250707626342773	1.7395813465118408	2.4647817611694336	2.608715057373047	1.948983073234558	1.6807037591934204	1.8817427158355713	1.8078784942626953	1.8197407722473145	2.4281489849090576	1.9142966866493225	0.3015436373881544	2.54
3.6648359298706055	3.2607696056365967	3.205305576324463	3.2160098552703857	3.2050859928131104	4.3398756980896	3.3311595916748047	3.4031577110290527	3.4698383808135986	3.444042682647705	3.0903689861297607	4.266260147094727	3.3671586513519287	0.3931177855867523	2.49
5.410241603851318	4.605623245239258	4.3909406661987305	4.664097785949707	5.6900410652160645	6.0644121170043945	4.117384433746338	4.109385967254639	4.4288649559021	4.8167619705200195	3.653996706008911	5.536140441894531	4.634860515594482	0.7038232287862958	2.32
1.3585461378097534	0.8636364936828613	0.8377056121826172	1.0971779823303223	1.2741392850875854	1.3485422134399414	1.1770124435424805	0.7118616104125977	0.712177038192749	0.9360702037811279	0.8340424299240112	0.7926233410835266	0.8998533487319946	0.23443962166998353	2.3
0.52678382396698	0.4577280879020691	0.684067964553833	0.4991855025291443	0.7027001976966858	0.5333302617073059	0.43496352434158325	0.80735182762146	0.6350027918815613	0.5102078914642334	0.8736659288406372	0.3783823847770691	0.5300570428371429	0.1478443084949002	2.25
3.2058746814727783	3.287684679031372	3.188405990600586	3.1950628757476807	3.002067804336548	3.0201058387756348	3.0859973430633545	3.1733953952789307	3.487328290939331	3.413456439971924	3.118741750717163	2.8381965160369873	3.1809006929397583	0.1699599369934289	2.22
2.5451602935791016	1.9798978567123413	1.9080281257629395	2.229175567626953	1.6592376232147217	1.830480933189392	2.1119577884674072	2.016819953918457	1.6348803043365479	2.0618929862976074	1.7732244729995728	2.446956157684326	1.9983589053153992	0.2741111139275306	1.77
0.9321035146713257	1.3308465480804443	1.0182578563690186	1.2765588760375977	0.6748942136764526	1.4254926443099976	1.1113694906234741	1.4800574779510498	1.155877947807312	1.3091627359390259	1.426164150238037	1.1361290216445923	1.2162184119224548	0.22530144728824741	1.75
2.911046266555786	3.1015374660491943	3.323739528656006	3.333615303039551	3.5203094482421875	3.038055181503296	3.220900058746338	3.2390425205230713	3.5312082767486572	3.5060038566589355	3.1609580516815186	3.403257369995117	3.2813910245895386	0.19091944594284155	1.72
2.6425552368164062	3.144320011138916	3.0433783531188965	3.2221286296844482	2.5555427074432373	2.840118885040283	3.12910795211792	3.111417770385742	2.947044849395752	2.86930775642395	3.0604488849639893	2.541302442550659	2.995211601257324	0.2280210286926771	1.72
0.45139816403388977	0.16164714097976685	0.31112462282180786	0.20932617783546448	0.38579249382019043	-0.09711076319217682	0.22503533959388733	0.205998033285141	0.26208701729774475	0.06940743327140808	0.27168455719947815	0.3669881820678711	0.24356117844581604	0.14131018604033416	1.7
0.4946819841861725	0.6097888946533203	0.489601731300354	0.7234492301940918	0.27314186096191406	1.0274018049240112	0.5415825247764587	0.62754225730896	0.3462224304676056	0.452555775642395	0.5810034275054932	0.506253719329834	0.5239181220531464	0.18380670862672405	1.7
0.7499119639396667	1.131461262702942	1.2285736799240112	1.197368860244751	1.8730206489562988	1.2535088062286377	1.284938931465149	1.2332152128219604	1.5563539266586304	1.1647331714630127	1.2672818899154663	0.9312787055969238	1.2308944463729858	0.26750943795737275	1.65
0.6972582340240479	0.45089608430862427	0.38359004259109497	0.3934824764728546	0.8683331608772278	0.21722856163978577	0.3928757905960083	0.41498109698295593	0.38916507363319397	0.2317434847354889	0.5849682092666626	0.15545117855072021	0.39317913353443146	0.19494907963513733	1.6
1.5181132555007935	1.4096219539642334	1.3424992561340332	1.3958969116210938	1.0947537422180176	1.3620609045028687	1.2696245908737183	1.5038188695907593	1.3000754117965698	1.4277971982955933	1.6233956813812256	1.3238545656204224	1.3789789080619812	0.12970212241058743	1.6
-0.021991029381752014	0.4196789562702179	0.3707696199417114	0.4093710482120514	0.26074934005737305	-0.05990934371948242	0.44942691922187805	0.3618958294391632	0.35835087299346924	0.3171764612197876	0.3374502956867218	0.3235183358192444	0.3479005843400955	0.15814181048856396	1.51
-0.021991029381752014	0.4196789562702179	0.3707696199417114	0.4093710482120514	0.26074934005737305	-0.05990934371948242	0.44942691922187805	0.3618958294391632	0.35835087299346924	0.3171764612197876	0.3374502956867218	0.3235183358192444	0.3479005843400955	0.15814181048856396	1.51
0.1927008032798767	0.175888329744339	0.14751693606376648	0.1356307566165924	0.018643274903297424	-0.15441811084747314	-0.13246861100196838	0.17371833324432373	0.0508730411529541	0.1566423922777176	0.1822216510772705	-0.1582205891609192	0.14157384634017944	0.1350858741351274	1.44
1.0309268236160278	0.31963998079299927	0.24579179286956787	0.3463979959487915	0.1853129118680954	0.10614952445030212	0.18065029382705688	0.3154829740524292	0.29162412881851196	0.2703467905521393	0.28321516513824463	0.7601279616355896	0.2874196469783783	0.25459673679335504	1.44
1.081986665725708	1.0951309204101562	1.2803773880004883	0.969512403011322	0.7672654390335083	0.7629196643829346	0.9251561164855957	1.1748580932617188	0.8711130023002625	0.9604092836380005	1.2806065082550049	0.4416143298149109	0.9649608433246613	0.23057336916378313	1.44
1.0182976722717285	0.22221365571022034	0.23084598779678345	0.6192972660064697	0.5161629319190979	0.5076851844787598	0.7857490181922913	0.3239710330963135	1.1870070695877075	0.33354637026786804	0.22707025706768036	1.3397241830825806	0.5119240581989288	0.37529389682645703	1.41
0.8033771514892578	0.3472922444343567	0.20947270095348358	0.225662499666214	0.09709043800830841	-0.019107073545455933	0.3351265490055084	0.31018662452697754	0.6043959856033325	0.29284483194351196	0.41857805848121643	1.3978075981140137	0.322656586766243	0.3611840030300508	1.34
0.4504854083061218	1.0753368139266968	1.1645195484161377	1.239413857460022	0.7149137854576111	0.8558655977249146	1.191794514656067	1.2806086540222168	1.235520839691162	1.1792899370193481	1.235226035118103	0.864269495010376	1.171904742717743	0.2528342195183545	1.34
2.911046266555786	3.1015374660491943	3.323739528656006	3.333615303039551	3.5203094482421875	3.038055181503296	3.220900058746338	3.2390425205230713	3.5312082767486572	3.5060038566589355	3.1609580516815186	3.403257369995117	3.2813910245895386	0.19091944594284155	1.32
1.4006059169769287	1.3439860343933105	1.295026183128357	1.3862489461898804	1.3387906551361084	1.3064624071121216	1.5771369934082031	1.3098950386047363	1.1392513513565063	1.5075247287750244	1.4189765453338623	1.3930842876434326	1.3651174902915955	0.10570458245132597	1.32
0.6876586675643921	0.14318940043449402	0.2151997685432434	0.17508190870285034	-0.1883063167333603	0.3686649799346924	0.151463121175766	0.17691518366336823	0.1359328180551529	0.1469506025314331	0.2874942421913147	0.5306390523910522	0.17599854618310928	0.211294870745219	1.29
0.4166329503059387	0.9351984262466431	0.9908144474029541	0.7951152920722961	0.4977370500564575	0.6551382541656494	0.8616429567337036	1.032420039176941	0.6915122270584106	0.7131604552268982	1.2757959365844727	0.6053252816200256	0.7541378736495972	0.23366250877939537	1.29
0.4504854083061218	1.0753368139266968	1.1645195484161377	1.239413857460022	0.7149137854576111	0.8558655977249146	1.191794514656067	1.2806086540222168	1.235520839691162	1.1792899370193481	1.235226035118103	0.864269495010376	1.171904742717743	0.2528342195183545	1.2
0.9408763647079468	1.2746152877807617	1.2711567878723145	1.3518145084381104	0.7750260829925537	1.017867922782898	1.1601476669311523	1.3614965677261353	1.1813842058181763	1.3460320234298706	1.6227262020111084	0.7939428091049194	1.2262704968452454	0.2419233003960304	1.2
1.0632394552230835	1.1090056896209717	1.388279914855957	1.0892668962478638	1.121193766593933	1.0133929252624512	1.256190299987793	1.275169014930725	0.9325829148292542	1.025658369064331	1.3004662990570068	0.6079920530319214	1.0991362929344177	0.19652625949451458	1.12
0.8784811496734619	1.2191135883331299	1.2654602527618408	1.2661237716674805	0.6759956479072571	1.146681547164917	1.204581618309021	1.3283922672271729	1.1005659103393555	1.2087724208831787	1.5626306533813477	1.1211018562316895	1.2066770195960999	0.21228628734521265	1.1
1.1633614301681519	1.0819599628448486	1.32844078540802	1.3188327550888062	0.9215245246887207	0.9999254941940308	1.0855249166488647	1.3432897329330444	1.0035523176193237	1.036275029182434	1.460126280784607	1.253746509552002	1.1244431734085083	0.16358500667660036	1.1
0.9005672931671143	1.2769078016281128	1.475548267364502	1.7583842277526855	0.7582036256790161	1.157686471939087	1.820635437965393	1.8060742616653442	1.5937325954437256	1.5384068489074707	1.8292622566223145	-0.03625097870826721	1.5069775581359863	0.5381638860791998	1.0
